2022 Federal Election Senate First Preferences By Polling Place for Division 174 [Event:27966 Phase:FinalResults Generated:2022-07-19T10:30:34 Cycle:06578790-03c6-4cf4-b786-103cfb915abd Created:2022-07-19T10:24:10 Environment:PROD Site:CANBERRA Server:TALLYROOM Version:10.9.9.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Group,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
QLD,174,Oxley,6370,Bellbird Park,J,36797,6,"HALEY, Rebecca",Queensland Greens,4
QLD,174,Oxley,6370,Bellbird Park,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,34
QLD,174,Oxley,6370,Bellbird Park,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,2
QLD,174,Oxley,6370,Bellbird Park,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,174,Oxley,6370,Bellbird Park,L,38166,0,L Above-the-line Votes,Citizens Party,4
QLD,174,Oxley,6370,Bellbird Park,L,36043,1,"PUKALLUS, Jan",Citizens Party,1
QLD,174,Oxley,6370,Bellbird Park,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,174,Oxley,6370,Bellbird Park,M,38170,0,M Above-the-line Votes,The Great Australian Party,4
QLD,174,Oxley,6370,Bellbird Park,M,37136,1,"MILES, Jason",The Great Australian Party,1
QLD,174,Oxley,6370,Bellbird Park,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,174,Oxley,6370,Bellbird Park,N,38178,0,N Above-the-line Votes,Australian Values Party,11
QLD,174,Oxley,6370,Bellbird Park,N,36890,1,"RUSSELL, Heston",Australian Values Party,1
QLD,174,Oxley,6370,Bellbird Park,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,174,Oxley,6370,Bellbird Park,O,38181,0,O Above-the-line Votes,Australian Federation Party,6
QLD,174,Oxley,6370,Bellbird Park,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,174,Oxley,6370,Bellbird Park,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,174,Oxley,6370,Bellbird Park,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,174,Oxley,6370,Bellbird Park,P,38174,0,P Above-the-line Votes,Animal Justice Party,35
QLD,174,Oxley,6370,Bellbird Park,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,1
QLD,174,Oxley,6370,Bellbird Park,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,174,Oxley,6370,Bellbird Park,Q,38188,0,Q Above-the-line Votes,Australian Democrats,6
QLD,174,Oxley,6370,Bellbird Park,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,1
QLD,174,Oxley,6370,Bellbird Park,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,174,Oxley,6370,Bellbird Park,R,38165,0,R Above-the-line Votes,UAP,74
QLD,174,Oxley,6370,Bellbird Park,R,36116,1,"PALMER, Clive Frederick",United Australia Party,6
QLD,174,Oxley,6370,Bellbird Park,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,174,Oxley,6370,Bellbird Park,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,174,Oxley,6370,Bellbird Park,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,174,Oxley,6370,Bellbird Park,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,281
QLD,174,Oxley,6370,Bellbird Park,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,8
QLD,174,Oxley,6370,Bellbird Park,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,2
QLD,174,Oxley,6370,Bellbird Park,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,6
QLD,174,Oxley,6370,Bellbird Park,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,174,Oxley,6370,Bellbird Park,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,0
QLD,174,Oxley,6370,Bellbird Park,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,1
QLD,174,Oxley,6370,Bellbird Park,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,3
QLD,174,Oxley,6370,Bellbird Park,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,174,Oxley,6370,Bellbird Park,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,1
QLD,174,Oxley,6370,Bellbird Park,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,174,Oxley,6370,Bellbird Park,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",7
QLD,174,Oxley,6370,Bellbird Park,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,6370,Bellbird Park,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,6370,Bellbird Park,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,3
QLD,174,Oxley,6370,Bellbird Park,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,6370,Bellbird Park,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,6370,Bellbird Park,W,38176,0,W Above-the-line Votes,Liberal Democrats,25
QLD,174,Oxley,6370,Bellbird Park,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,4
QLD,174,Oxley,6370,Bellbird Park,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,174,Oxley,6370,Bellbird Park,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,99
QLD,174,Oxley,6370,Bellbird Park,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,12
QLD,174,Oxley,6370,Bellbird Park,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,174,Oxley,6370,Bellbird Park,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,5
QLD,174,Oxley,6370,Bellbird Park,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,462
QLD,174,Oxley,6370,Bellbird Park,Y,37006,1,"WATT, Murray",Australian Labor Party,12
QLD,174,Oxley,6370,Bellbird Park,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,3
QLD,174,Oxley,6370,Bellbird Park,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,0
QLD,174,Oxley,6370,Bellbird Park,Y,37022,4,"WARRY, Christina",Australian Labor Party,1
QLD,174,Oxley,6370,Bellbird Park,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,0
QLD,174,Oxley,6370,Bellbird Park,Y,37035,6,"PASCOE, Richard",Australian Labor Party,1
QLD,174,Oxley,6370,Bellbird Park,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),2
QLD,174,Oxley,6370,Bellbird Park,UG,37818,2,"SCHEFE, David John",Independent,1
QLD,174,Oxley,6370,Bellbird Park,UG,37837,3,"TEMPLE, Lindsay",Independent,2
QLD,174,Oxley,6370,Bellbird Park,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,0
QLD,174,Oxley,6370,Bellbird Park,UG,37709,5,"SMITH, Lorraine",Independent,0
QLD,174,Oxley,6370,Bellbird Park,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,174,Oxley,6370,Bellbird Park,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,174,Oxley,6370,Bellbird Park,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,174,Oxley,6370,Bellbird Park,ZZ,0,99,INFORMAL,,62
QLD,174,Oxley,6382,Redbank,A,38182,0,A Above-the-line Votes,,1
QLD,174,Oxley,6382,Redbank,A,37621,1,"HARRIS, Len",,2
QLD,174,Oxley,6382,Redbank,A,37648,2,"YUILLE, Debra",,0
QLD,174,Oxley,6382,Redbank,B,38169,0,B Above-the-line Votes,Socialist Alliance,3
QLD,174,Oxley,6382,Redbank,B,36130,1,"LEES, Renee",Socialist Alliance,0
QLD,174,Oxley,6382,Redbank,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,174,Oxley,6382,Redbank,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,38
QLD,174,Oxley,6382,Redbank,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,4
QLD,174,Oxley,6382,Redbank,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,0
QLD,174,Oxley,6382,Redbank,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,4
QLD,174,Oxley,6382,Redbank,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,174,Oxley,6382,Redbank,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,174,Oxley,6382,Redbank,E,38173,0,E Above-the-line Votes,Reason Australia,2
QLD,174,Oxley,6382,Redbank,E,36777,1,"WILLIAMS, Ron",Reason Australia,2
QLD,174,Oxley,6382,Redbank,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,174,Oxley,6382,Redbank,F,38171,0,F Above-the-line Votes,TNL,1
QLD,174,Oxley,6382,Redbank,F,36269,1,"BRENNAN, Bess",TNL,0
QLD,174,Oxley,6382,Redbank,F,36277,2,"KENNISH, Hannah",TNL,1
QLD,174,Oxley,6382,Redbank,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,174,Oxley,6382,Redbank,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,174,Oxley,6382,Redbank,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,174,Oxley,6382,Redbank,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,174,Oxley,6382,Redbank,G,38180,0,G Above-the-line Votes,Federal ICAC Now,3
QLD,174,Oxley,6382,Redbank,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,174,Oxley,6382,Redbank,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,174,Oxley,6382,Redbank,H,38185,0,H Above-the-line Votes,,0
QLD,174,Oxley,6382,Redbank,H,37670,1,"DICKSON, Steve",,0
QLD,174,Oxley,6382,Redbank,H,37672,2,"LLOYD, Rebecca",,0
QLD,174,Oxley,6382,Redbank,I,38183,0,I Above-the-line Votes,,0
QLD,174,Oxley,6382,Redbank,I,37659,1,"HEAD, Mike",,0
QLD,174,Oxley,6382,Redbank,I,37665,2,"DAVIS, John",,0
QLD,174,Oxley,6382,Redbank,J,38177,0,J Above-the-line Votes,Queensland Greens,47
QLD,174,Oxley,6382,Redbank,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,1
QLD,174,Oxley,6382,Redbank,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,174,Oxley,6382,Redbank,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,174,Oxley,6382,Redbank,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,174,Oxley,6382,Redbank,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,174,Oxley,6382,Redbank,J,36797,6,"HALEY, Rebecca",Queensland Greens,0
QLD,174,Oxley,6382,Redbank,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,3
QLD,174,Oxley,6382,Redbank,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,1
QLD,174,Oxley,6382,Redbank,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,174,Oxley,6382,Redbank,L,38166,0,L Above-the-line Votes,Citizens Party,1
QLD,174,Oxley,6382,Redbank,L,36043,1,"PUKALLUS, Jan",Citizens Party,0
QLD,174,Oxley,6382,Redbank,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,174,Oxley,6382,Redbank,M,38170,0,M Above-the-line Votes,The Great Australian Party,5
QLD,174,Oxley,6382,Redbank,M,37136,1,"MILES, Jason",The Great Australian Party,0
QLD,174,Oxley,6382,Redbank,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,174,Oxley,6382,Redbank,N,38178,0,N Above-the-line Votes,Australian Values Party,2
QLD,174,Oxley,6382,Redbank,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,174,Oxley,6382,Redbank,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,174,Oxley,6382,Redbank,O,38181,0,O Above-the-line Votes,Australian Federation Party,2
QLD,174,Oxley,6382,Redbank,O,37434,1,"TILYARD, Isabel",Australian Federation Party,0
QLD,174,Oxley,6382,Redbank,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,174,Oxley,6382,Redbank,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,174,Oxley,6382,Redbank,P,38174,0,P Above-the-line Votes,Animal Justice Party,6
QLD,174,Oxley,6382,Redbank,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,0
QLD,174,Oxley,6382,Redbank,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,174,Oxley,6382,Redbank,Q,38188,0,Q Above-the-line Votes,Australian Democrats,1
QLD,174,Oxley,6382,Redbank,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,0
QLD,174,Oxley,6382,Redbank,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,174,Oxley,6382,Redbank,R,38165,0,R Above-the-line Votes,UAP,15
QLD,174,Oxley,6382,Redbank,R,36116,1,"PALMER, Clive Frederick",United Australia Party,2
QLD,174,Oxley,6382,Redbank,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,174,Oxley,6382,Redbank,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,174,Oxley,6382,Redbank,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,174,Oxley,6382,Redbank,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,92
QLD,174,Oxley,6382,Redbank,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,3
QLD,174,Oxley,6382,Redbank,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,3
QLD,174,Oxley,6382,Redbank,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,2
QLD,174,Oxley,6382,Redbank,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,174,Oxley,6382,Redbank,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,0
QLD,174,Oxley,6382,Redbank,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,174,Oxley,6382,Redbank,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,1
QLD,174,Oxley,6382,Redbank,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,174,Oxley,6382,Redbank,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,174,Oxley,6382,Redbank,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,174,Oxley,6382,Redbank,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",2
QLD,174,Oxley,6382,Redbank,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,6382,Redbank,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,6382,Redbank,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,6382,Redbank,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,6382,Redbank,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,6382,Redbank,W,38176,0,W Above-the-line Votes,Liberal Democrats,12
QLD,174,Oxley,6382,Redbank,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,1
QLD,174,Oxley,6382,Redbank,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,174,Oxley,6382,Redbank,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,24
QLD,174,Oxley,6382,Redbank,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,5
QLD,174,Oxley,6382,Redbank,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,174,Oxley,6382,Redbank,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,1
QLD,174,Oxley,6382,Redbank,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,136
QLD,174,Oxley,6382,Redbank,Y,37006,1,"WATT, Murray",Australian Labor Party,7
QLD,174,Oxley,6382,Redbank,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,1
QLD,174,Oxley,6382,Redbank,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,0
QLD,174,Oxley,6382,Redbank,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,174,Oxley,6382,Redbank,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,0
QLD,174,Oxley,6382,Redbank,Y,37035,6,"PASCOE, Richard",Australian Labor Party,0
QLD,174,Oxley,6382,Redbank,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),1
QLD,174,Oxley,6382,Redbank,UG,37818,2,"SCHEFE, David John",Independent,0
QLD,174,Oxley,6382,Redbank,UG,37837,3,"TEMPLE, Lindsay",Independent,1
QLD,174,Oxley,6382,Redbank,UG,37816,4,"HAMILTON, Chey Geoffrey",Independent,1
QLD,174,Oxley,6382,Redbank,UG,37709,5,"SMITH, Lorraine",Independent,1
QLD,174,Oxley,6382,Redbank,UG,37838,6,"QUINLIVAN, Laurence",Independent,0
QLD,174,Oxley,6382,Redbank,UG,36203,7,"KOCHARDY, Karakan Karoly",Independent,0
QLD,174,Oxley,6382,Redbank,UG,37383,8,"ROGERS, Peter",Independent,0
QLD,174,Oxley,6382,Redbank,ZZ,0,99,INFORMAL,,25
QLD,174,Oxley,6435,Carole Park,A,38182,0,A Above-the-line Votes,,2
QLD,174,Oxley,6435,Carole Park,A,37621,1,"HARRIS, Len",,0
QLD,174,Oxley,6435,Carole Park,A,37648,2,"YUILLE, Debra",,0
QLD,174,Oxley,6435,Carole Park,B,38169,0,B Above-the-line Votes,Socialist Alliance,8
QLD,174,Oxley,6435,Carole Park,B,36130,1,"LEES, Renee",Socialist Alliance,4
QLD,174,Oxley,6435,Carole Park,B,36133,2,"EMANUEL, Kamala",Socialist Alliance,0
QLD,174,Oxley,6435,Carole Park,C,38186,0,C Above-the-line Votes,Legalise Cannabis Australia,67
QLD,174,Oxley,6435,Carole Park,C,37686,1,"BRADLEY, Bernard Anthony",Legalise Cannabis Australia,5
QLD,174,Oxley,6435,Carole Park,C,37688,2,"LUYKEN, Suzette",Legalise Cannabis Australia,1
QLD,174,Oxley,6435,Carole Park,D,38187,0,D Above-the-line Votes,Sustainable Australia Party - Stop Overdevelopment / Corruption,7
QLD,174,Oxley,6435,Carole Park,D,37694,1,"MARTIN, Rhett",Sustainable Australia Party - Stop Overdevelopment / Corruption,0
QLD,174,Oxley,6435,Carole Park,D,37697,2,"FIRESTONE, Timotheos",Sustainable Australia Party - Stop Overdevelopment / Corruption,1
QLD,174,Oxley,6435,Carole Park,E,38173,0,E Above-the-line Votes,Reason Australia,0
QLD,174,Oxley,6435,Carole Park,E,36777,1,"WILLIAMS, Ron",Reason Australia,0
QLD,174,Oxley,6435,Carole Park,E,36780,2,"JORDAN, Frank",Reason Australia,0
QLD,174,Oxley,6435,Carole Park,F,38171,0,F Above-the-line Votes,TNL,0
QLD,174,Oxley,6435,Carole Park,F,36269,1,"BRENNAN, Bess",TNL,1
QLD,174,Oxley,6435,Carole Park,F,36277,2,"KENNISH, Hannah",TNL,0
QLD,174,Oxley,6435,Carole Park,F,36284,3,"HOPLEY, Steven",TNL,0
QLD,174,Oxley,6435,Carole Park,F,36292,4,"MOMSEN, Jonathon",TNL,0
QLD,174,Oxley,6435,Carole Park,F,36298,5,"INGRAM, Lloyd",TNL,0
QLD,174,Oxley,6435,Carole Park,F,36303,6,"CREIGHTON, Jack",TNL,0
QLD,174,Oxley,6435,Carole Park,G,38180,0,G Above-the-line Votes,Federal ICAC Now,1
QLD,174,Oxley,6435,Carole Park,G,37466,1,"PAYNE, Kerin",Federal ICAC Now,0
QLD,174,Oxley,6435,Carole Park,G,37481,2,"CARROLL, Ken",Federal ICAC Now,0
QLD,174,Oxley,6435,Carole Park,H,38185,0,H Above-the-line Votes,,0
QLD,174,Oxley,6435,Carole Park,H,37670,1,"DICKSON, Steve",,1
QLD,174,Oxley,6435,Carole Park,H,37672,2,"LLOYD, Rebecca",,0
QLD,174,Oxley,6435,Carole Park,I,38183,0,I Above-the-line Votes,,0
QLD,174,Oxley,6435,Carole Park,I,37659,1,"HEAD, Mike",,0
QLD,174,Oxley,6435,Carole Park,I,37665,2,"DAVIS, John",,1
QLD,174,Oxley,6435,Carole Park,J,38177,0,J Above-the-line Votes,Queensland Greens,64
QLD,174,Oxley,6435,Carole Park,J,36786,1,"ALLMAN-PAYNE, Penny",Queensland Greens,3
QLD,174,Oxley,6435,Carole Park,J,36791,2,"SRI, Anna",Queensland Greens,0
QLD,174,Oxley,6435,Carole Park,J,36793,3,"PENNINGS, Ben",Queensland Greens,0
QLD,174,Oxley,6435,Carole Park,J,36795,4,"SIDHU, Navdeep Singh",Queensland Greens,0
QLD,174,Oxley,6435,Carole Park,J,36796,5,"NELLIGAN, Alyce",Queensland Greens,0
QLD,174,Oxley,6435,Carole Park,J,36797,6,"HALEY, Rebecca",Queensland Greens,1
QLD,174,Oxley,6435,Carole Park,K,38184,0,K Above-the-line Votes,Indigenous - Aboriginal Party of Australia,7
QLD,174,Oxley,6435,Carole Park,K,37679,1,"HENAWAY, Lionel",Indigenous - Aboriginal Party of Australia,2
QLD,174,Oxley,6435,Carole Park,K,37682,2,"CARR, Jenny-Lee",Indigenous - Aboriginal Party of Australia,0
QLD,174,Oxley,6435,Carole Park,L,38166,0,L Above-the-line Votes,Citizens Party,3
QLD,174,Oxley,6435,Carole Park,L,36043,1,"PUKALLUS, Jan",Citizens Party,1
QLD,174,Oxley,6435,Carole Park,L,36046,2,"DOEL, Rod",Citizens Party,0
QLD,174,Oxley,6435,Carole Park,M,38170,0,M Above-the-line Votes,The Great Australian Party,7
QLD,174,Oxley,6435,Carole Park,M,37136,1,"MILES, Jason",The Great Australian Party,0
QLD,174,Oxley,6435,Carole Park,M,37138,2,"COTTAM, Elise",The Great Australian Party,0
QLD,174,Oxley,6435,Carole Park,N,38178,0,N Above-the-line Votes,Australian Values Party,5
QLD,174,Oxley,6435,Carole Park,N,36890,1,"RUSSELL, Heston",Australian Values Party,0
QLD,174,Oxley,6435,Carole Park,N,36892,2,"HANSEN, Jay",Australian Values Party,0
QLD,174,Oxley,6435,Carole Park,O,38181,0,O Above-the-line Votes,Australian Federation Party,3
QLD,174,Oxley,6435,Carole Park,O,37434,1,"TILYARD, Isabel",Australian Federation Party,1
QLD,174,Oxley,6435,Carole Park,O,37436,2,"BENNETT, Jackie",Australian Federation Party,0
QLD,174,Oxley,6435,Carole Park,O,37795,3,"SMYTH, Michael Francis",Australian Federation Party,0
QLD,174,Oxley,6435,Carole Park,P,38174,0,P Above-the-line Votes,Animal Justice Party,8
QLD,174,Oxley,6435,Carole Park,P,36519,1,"SEVERNS, Mackenzie",Animal Justice Party,1
QLD,174,Oxley,6435,Carole Park,P,36522,2,"WEBER, Sue",Animal Justice Party,0
QLD,174,Oxley,6435,Carole Park,Q,38188,0,Q Above-the-line Votes,Australian Democrats,1
QLD,174,Oxley,6435,Carole Park,Q,37704,1,"ARBUCKLE, Luke",Australian Democrats,0
QLD,174,Oxley,6435,Carole Park,Q,37707,2,"SIMPSON, Chris",Australian Democrats,0
QLD,174,Oxley,6435,Carole Park,R,38165,0,R Above-the-line Votes,UAP,31
QLD,174,Oxley,6435,Carole Park,R,36116,1,"PALMER, Clive Frederick",United Australia Party,3
QLD,174,Oxley,6435,Carole Park,R,36119,2,"BREWSTER, Martin",United Australia Party,0
QLD,174,Oxley,6435,Carole Park,R,36124,3,"ADIDI, Desmond",United Australia Party,0
QLD,174,Oxley,6435,Carole Park,R,36125,4,"McCABE, Jack",United Australia Party,0
QLD,174,Oxley,6435,Carole Park,S,38179,0,S Above-the-line Votes,Liberal National Party of Queensland,100
QLD,174,Oxley,6435,Carole Park,S,37053,1,"McGRATH, James",Liberal National Party of Queensland,3
QLD,174,Oxley,6435,Carole Park,S,37058,2,"CANAVAN, Matt",Liberal National Party of Queensland,1
QLD,174,Oxley,6435,Carole Park,S,37060,3,"STOKER, Amanda",Liberal National Party of Queensland,0
QLD,174,Oxley,6435,Carole Park,S,37064,4,"TOBIN, Nicole",Liberal National Party of Queensland,0
QLD,174,Oxley,6435,Carole Park,S,37068,5,"CRIPPS, Andrew",Liberal National Party of Queensland,0
QLD,174,Oxley,6435,Carole Park,S,37073,6,"WARD, Fiona",Liberal National Party of Queensland,0
QLD,174,Oxley,6435,Carole Park,T,38172,0,T Above-the-line Votes,Informed Medical Options Party,1
QLD,174,Oxley,6435,Carole Park,T,36371,1,"LAHN, Allona",Informed Medical Options Party,0
QLD,174,Oxley,6435,Carole Park,T,36375,2,"MELHOP, Jasmine",Informed Medical Options Party,0
QLD,174,Oxley,6435,Carole Park,T,36376,3,"LAMBETH, Peter",Informed Medical Options Party,0
QLD,174,Oxley,6435,Carole Park,U,38167,0,U Above-the-line Votes,"FUSION: Science, Pirate, Secular, Climate Emergency",1
QLD,174,Oxley,6435,Carole Park,U,36057,1,"SELIC, Brandon","FUSION: Science, Pirate, Secular, Climate Emergency",1
QLD,174,Oxley,6435,Carole Park,U,36069,2,"WHATLING, Roger","FUSION: Science, Pirate, Secular, Climate Emergency",0
QLD,174,Oxley,6435,Carole Park,V,38189,0,V Above-the-line Votes,Drew Pavlou Democratic Alliance,1
QLD,174,Oxley,6435,Carole Park,V,37811,1,"PAVLOU, Drew",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,6435,Carole Park,V,37814,2,"LEITCH, Simon",Drew Pavlou Democratic Alliance,0
QLD,174,Oxley,6435,Carole Park,W,38176,0,W Above-the-line Votes,Liberal Democrats,13
QLD,174,Oxley,6435,Carole Park,W,36873,1,"NEWMAN, Campbell",Liberal Democrats,1
QLD,174,Oxley,6435,Carole Park,W,36878,2,"GRAINGER, Tegan",Liberal Democrats,0
QLD,174,Oxley,6435,Carole Park,X,38168,0,X Above-the-line Votes,Pauline Hanson's One Nation,28
QLD,174,Oxley,6435,Carole Park,X,36109,1,"HANSON, Pauline",Pauline Hanson's One Nation,4
QLD,174,Oxley,6435,Carole Park,X,36112,2,"GURUSWAMY, Raj",Pauline Hanson's One Nation,0
QLD,174,Oxley,6435,Carole Park,X,36114,3,"CHRISTENSEN, George",Pauline Hanson's One Nation,0
QLD,174,Oxley,6435,Carole Park,Y,38175,0,Y Above-the-line Votes,Australian Labor Party,226
QLD,174,Oxley,6435,Carole Park,Y,37006,1,"WATT, Murray",Australian Labor Party,3
QLD,174,Oxley,6435,Carole Park,Y,37009,2,"CHISHOLM, Anthony",Australian Labor Party,3
QLD,174,Oxley,6435,Carole Park,Y,37013,3,"ANDREW, Edwina",Australian Labor Party,2
QLD,174,Oxley,6435,Carole Park,Y,37022,4,"WARRY, Christina",Australian Labor Party,0
QLD,174,Oxley,6435,Carole Park,Y,37027,5,"HENDERSON, Jen",Australian Labor Party,0
QLD,174,Oxley,6435,Carole Park,Y,37035,6,"PASCOE, Richard",Australian Labor Party,1
QLD,174,Oxley,6435,Carole Park,UG,37826,1,"LYON, Robert",Katter's Australian Party (KAP),0
